GeneID,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
71648,Optn,446.63464570786556,0.2751742247604065,0.15530708070994217,1.7718073348782666,0.07642654458623512,0.11034914240097787
71653,Shtn1,656.5509611756197,2.610682869349198,0.2686128453927151,9.719128902909873,2.499102355239701e-22,2.6644405990465915e-21
71660,Rarres2,41.974247724407924,-3.2728350718677217,0.29450627022988857,-11.112955487545241,1.0850762253697254e-28,1.6049449051771454e-27
71661,0610005C13Rik,2.9731441011684576,-1.9178527715934248,0.8048618030733254,-2.3828348721112094,0.017179898650236693,0.028370020458235713
71664,Tmt1b,3.8021843382429634,-2.0533877361141366,0.7030004089537861,-2.9208912398358535,0.0034903164963900626,0.006518222953098335
71665,Fuca1,822.6287145457057,1.0212631181402152,0.13967658524485288,7.311627187548595,2.639265378680336e-13,1.5242906646255544e-12
71667,Tmem248,1644.2887814128728,1.5584774246206594,0.29356023546159726,5.3088846388547575,1.1029811379374242e-07,3.74387725811297e-07
71670,Acy3,31.289634880175544,1.456126533002172,0.2417622598647975,6.022968737206926,1.7124653048952416e-09,7.0524469844084415e-09
71673,Rnf215,381.83020776938923,-0.4857566576351873,0.16806198217115717,-2.8903423091873597,0.003848225423920938,0.007133065815687144
71675,Sanbr,464.9889553028799,0.94646673888187,0.13622434054295615,6.947853335971313,3.708862754300591e-12,1.944760961013705e-11
71678,Brox,583.0294685206503,-0.17462519997987394,0.070124260097966,-2.4902252050277114,0.012766217420044823,0.021598479181160594
71679,Atp5pd,726.3192669516781,0.3944040893923819,0.14726210058869788,2.6782457116644705,0.007400890436356771,0.013100386919978654
71682,Wdr27,4.086791234349904,-0.5046923363913379,0.6804912756129713,-0.7416587904624087,0.45829409379068886,0.5269866326981807
71683,Gypc,58.48996016908677,-5.34492460649473,0.4214030732287303,-12.683639361105458,7.286826910903263e-37,1.5546601478194625e-35
71684,Rbm43,170.56982606132524,-0.7877631010796399,0.23208753465890183,-3.394249942106595,0.0006881685419756925,0.0014369214568614285
71685,Galnt14,95.44997418368729,-8.205231465486754,0.8649086220223836,-9.486818903829132,2.38192169142674e-21,2.3785243387765276e-20
71687,Tmem25,56.155294616305525,-0.6344042553235999,0.3159672328843953,-2.0078166002602966,0.04466278415282613,0.06803066952787046
71690,Esm1,218.2480961040644,4.336320517842665,0.39474084790673614,10.985233833381212,4.500715654019777e-28,6.4064027114409524e-27
71691,Pnma8a,1.0554825273110318,-2.077295262859179,1.322547324541054,-1.570677452755829,0.11625758904022658,0.16087973686877036
71693,Colec11,8.288284551174064,-0.8681945203792035,0.5304463351111872,-1.6367245146433536,0.10168804431644234,0.14283022007086563
71699,Slc41a3,59.74018482573636,-0.39771927734949614,0.25086516201010667,-1.5853906304195122,0.1128776086687367,0.15664969067360177
71701,Pnpt1,716.4282051346544,-0.11162219301290731,0.2203464871005086,-0.5065757774572194,0.6124525077266262,0.670908075658114
71702,Cdc5l,636.9876440894056,-0.2390376176088039,0.09432552086224316,-2.5341775526254895,0.011271160581232093,0.019258677435327692
71703,Armcx3,1248.5964435108697,0.12736966228506152,0.09519286031968477,1.3380169674208537,0.18089090577974976,0.23738981750854316
71704,Arhgef3,879.8533735850319,0.2742942256921105,0.20621341662855328,1.3301473307441936,0.1834697336066421,0.24034372779826746
71706,Slc46a3,273.28535611920984,4.340050089901902,0.27247027221278763,15.928527008306094,4.0170897000769815e-57,1.8253616971287302e-55
71707,Ubiad1,226.5300611849335,0.2991257672885018,0.1694758718173121,1.7650050362977148,0.07756291929097782,0.11181273103147148
71709,Syde1,170.62806848245944,-2.3381195230511356,0.3851900829385132,-6.070040810018369,1.278777499229574e-09,5.340859714524224e-09
71710,Lrrcc1,284.220532108171,-0.33924444586191055,0.1939808664334938,-1.7488551943251593,0.08031605322336542,0.11545356304800583
71711,Mus81,303.434383023506,-0.43351943255996095,0.12442144039863816,-3.4842823806812797,0.0004934585660253038,0.001053161033484963
71712,Dram1,160.26754872244547,-2.3920077900761973,0.21084233176453693,-11.345007286048837,7.85197027299798e-30,1.2276740617905773e-28
71713,Cdc40,633.8099924417794,-0.3950493783363623,0.08542268960585618,-4.624642236847569,3.752455136473158e-06,1.0615483305111061e-05
71715,Dhx35,293.91733022983766,-0.783683334902911,0.15780073826333163,-4.966284337625413,6.824787018069351e-07,2.1145541550985894e-06
71718,Telo2,286.9919877096511,1.0530708101315698,0.19675389965878046,5.352223320390868,8.688008295857698e-08,2.9876190797998556e-07
71720,Osbpl3,872.2792942037173,-0.4379755502588905,0.3350640320436608,-1.3071398549929099,0.19116521769889783,0.24897408143092545
71721,Fam13c,294.7409638925306,-5.588226146456856,0.2626785945014189,-21.27400657470272,1.9765573792483569e-100,2.5767492510297718e-98
71722,Cic,2861.5266129244324,-0.759266022861813,0.064410680891484,-11.787890026205245,4.5069098793699686e-32,7.837545303563064e-31
71723,Dhx34,344.20635698375867,0.2559396626868557,0.13376418046490687,1.9133647124164281,0.05570137858363542,0.0830708606995235
71724,Aox3,46.123182019926894,4.002738723295415,0.6654879752263805,6.014742372968939,1.8017300717635218e-09,7.407156056230068e-09
71726,Smug1,128.2527253310492,0.6117201802170454,0.158764349207898,3.8530071975794318,0.00011667595933734097,0.0002712156492072991
71728,Stk11ip,431.25081166133094,0.7426267364597832,0.16327220396279654,4.548396594370707,5.405619307635659e-06,1.4963013877908456e-05
71729,Rgs12,635.720677742907,-3.091250893893657,0.22488348683449497,-13.746011045127075,5.381596496569756e-43,1.5183331130545985e-41
71732,Vps11,793.613076363285,0.5318652283735628,0.13728664221733533,3.874122199970331,0.00010700971028011568,0.00024994495902941143
71733,Susd2,101.5592749942938,-2.3099562570981345,0.38443597679489455,-6.008689083567611,1.870294027044542e-09,7.677343755314436e-09
71735,Lrwd1,235.36930431547316,-0.292531378865804,0.14895701717537566,-1.9638643711654753,0.04954582263451159,0.0746742692760463
71738,Mamdc2,201.0373640436361,-6.076681569475269,0.39962252612426236,-15.206053643697077,3.2240139243935703e-52,1.214014645673539e-50
71740,Nectin4,542.4852071001931,5.132818674023688,0.2916349921674108,17.600146799521347,2.4568659537387856e-69,1.568991119037982e-67
71742,Ulk3,280.0891046722977,1.4459111387458043,0.16079912423616283,8.99203366693851,2.4269734741799604e-19,2.12590730224392e-18
71743,Coasy,566.9067964523045,1.9049237060709496,0.18773944545317955,10.146635415230412,3.4298475453010434e-24,4.0648531754749606e-23
71745,Cul2,710.5518578476135,0.20066806198615242,0.06510155619173497,3.082385026175894,0.002053490399171736,0.003985740734730806
71746,Rgl3,483.180988399527,-0.14140542909470907,0.16808594911942018,-0.841268588097418,0.40019748390955545,0.4704560347227815
71750,R3hdm2,2451.3610698101834,-0.1484245537835608,0.18190612729664232,-0.8159403753427082,0.4145342383315608,0.48465739158717797
